-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
281       -6.376519e-01  2.711299e-01   0.000000e+00   1.199709e+01   -1.525427e+01  2.348389e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.813279e-16 
282       -6.376354e-01  2.711518e-01   0.000000e+00   1.199777e+01   -1.525514e+01  2.348582e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.946580e-16 
283       -6.376116e-01  2.711727e-01   0.000000e+00   1.199854e+01   -1.525613e+01  2.348808e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.530898e-16 
284       -6.375811e-01  2.711933e-01   0.000000e+00   1.199941e+01   -1.525725e+01  2.349068e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.623902e-16 
285       -6.375450e-01  2.712144e-01   0.000000e+00   1.200037e+01   -1.525849e+01  2.349360e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.265469e-16 
286       -6.375041e-01  2.712365e-01   0.000000e+00   1.200144e+01   -1.525986e+01  2.349682e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.460672e-16 
287       -6.374595e-01  2.712600e-01   0.000000e+00   1.200259e+01   -1.526134e+01  2.350030e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.328415e-16 
288       -6.374122e-01  2.712854e-01   0.000000e+00   1.200383e+01   -1.526293e+01  2.350402e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.687645e-16 
289       -6.373635e-01  2.713130e-01   0.000000e+00   1.200513e+01   -1.526460e+01  2.350792e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.822545e-16 
290       -6.373140e-01  2.713429e-01   0.000000e+00   1.200650e+01   -1.526636e+01  2.351196e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.370722e-16 
291       -6.372646e-01  2.713750e-01   0.000000e+00   1.200792e+01   -1.526817e+01  2.351610e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.614120e-16 
292       -6.372152e-01  2.714090e-01   0.000000e+00   1.200936e+01   -1.527002e+01  2.352031e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.099449e-16 
293       -6.371659e-01  2.714443e-01   0.000000e+00   1.201083e+01   -1.527190e+01  2.352456e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.253274e-16 
294       -6.371163e-01  2.714802e-01   0.000000e+00   1.201231e+01   -1.527379e+01  2.352883e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.754965e-16 
295       -6.370660e-01  2.715158e-01   0.000000e+00   1.201379e+01   -1.527568e+01  2.353311e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.091790e-16 
296       -6.370147e-01  2.715505e-01   0.000000e+00   1.201525e+01   -1.527755e+01  2.353738e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.988765e-16 
297       -6.369624e-01  2.715838e-01   0.000000e+00   1.201670e+01   -1.527941e+01  2.354162e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.102212e-15 
298       -6.369095e-01  2.716155e-01   0.000000e+00   1.201812e+01   -1.528123e+01  2.354581e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.253547e-15 
299       -6.368564e-01  2.716457e-01   0.000000e+00   1.201952e+01   -1.528301e+01  2.354994e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.380717e-15 
300       -6.368037e-01  2.716744e-01   0.000000e+00   1.202088e+01   -1.528475e+01  2.355398e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.474536e-15 
301       -6.367521e-01  2.717020e-01   0.000000e+00   1.202220e+01   -1.528644e+01  2.355792e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.421069e-15 
302       -6.367020e-01  2.717285e-01   0.000000e+00   1.202348e+01   -1.528808e+01  2.356173e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.200525e-15 
303       -6.366535e-01  2.717540e-01   0.000000e+00   1.202471e+01   -1.528966e+01  2.356541e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.603510e-16 
304       -6.366068e-01  2.717783e-01   0.000000e+00   1.202590e+01   -1.529118e+01  2.356894e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.401035e-16 
305       -6.365619e-01  2.718013e-01   0.000000e+00   1.202704e+01   -1.529263e+01  2.357232e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.048650e-16  
306       -6.365191e-01  2.718228e-01   0.000000e+00   1.202811e+01   -1.529401e+01  2.357552e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.344277e-15  
307       -6.364790e-01  2.718430e-01   0.000000e+00   1.202912e+01   -1.529530e+01  2.357853e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.954727e-15  
308       -6.364423e-01  2.718619e-01   0.000000e+00   1.203006e+01   -1.529649e+01  2.358130e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.307486e-15  
309       -6.364099e-01  2.718797e-01   0.000000e+00   1.203091e+01   -1.529758e+01  2.358381e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.343934e-15  
310       -6.363821e-01  2.718964e-01   0.000000e+00   1.203168e+01   -1.529856e+01  2.358602e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.075057e-15  
311       -6.363593e-01  2.719119e-01   0.000000e+00   1.203234e+01   -1.529940e+01  2.358792e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.616378e-15  
312       -6.363413e-01  2.719257e-01   0.000000e+00   1.203290e+01   -1.530011e+01  2.358949e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.161773e-15  
313       -6.363277e-01  2.719375e-01   0.000000e+00   1.203334e+01   -1.530068e+01  2.359072e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.496196e-16  
314       -6.363176e-01  2.719465e-01   0.000000e+00   1.203367e+01   -1.530109e+01  2.359163e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.201658e-15  
315       -6.363101e-01  2.719520e-01   0.000000e+00   1.203388e+01   -1.530136e+01  2.359222e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.051303e-15  
316       -6.363046e-01  2.719536e-01   0.000000e+00   1.203397e+01   -1.530148e+01  2.359251e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.518223e-15  
317       -6.363007e-01  2.719508e-01   0.000000e+00   1.203395e+01   -1.530146e+01  2.359250e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.457580e-15  
318       -6.362987e-01  2.719438e-01   0.000000e+00   1.203382e+01   -1.530128e+01  2.359219e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.630180e-15  
319       -6.362993e-01  2.719330e-01   0.000000e+00   1.203357e+01   -1.530096e+01  2.359158e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.700107e-15  
320       -6.363033e-01  2.719189e-01   0.000000e+00   1.203321e+01   -1.530050e+01  2.359065e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.138196e-14  
321       -6.363118e-01  2.719023e-01   0.000000e+00   1.203274e+01   -1.529989e+01  2.358939e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.241836e-14  
322       -6.363255e-01  2.718839e-01   0.000000e+00   1.203216e+01   -1.529915e+01  2.358780e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.273002e-14  
323       -6.363454e-01  2.718644e-01   0.000000e+00   1.203147e+01   -1.529827e+01  2.358585e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.231845e-14  
324       -6.363721e-01  2.718444e-01   0.000000e+00   1.203069e+01   -1.529726e+01  2.358356e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.140344e-14  
325       -6.364058e-01  2.718245e-01   0.000000e+00   1.202980e+01   -1.529612e+01  2.358092e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.021414e-14  
326       -6.364466e-01  2.718048e-01   0.000000e+00   1.202882e+01   -1.529487e+01  2.357794e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.111804e-15  
327       -6.364940e-01  2.717854e-01   0.000000e+00   1.202776e+01   -1.529350e+01  2.357464e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.384178e-15  
328       -6.365475e-01  2.717663e-01   0.000000e+00   1.202661e+01   -1.529202e+01  2.357104e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.330590e-15  
329       -6.366062e-01  2.717472e-01   0.000000e+00   1.202538e+01   -1.529045e+01  2.356717e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.117085e-15  
330       -6.366692e-01  2.717278e-01   0.000000e+00   1.202407e+01   -1.528878e+01  2.356306e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.086689e-14  
331       -6.367355e-01  2.717077e-01   0.000000e+00   1.202270e+01   -1.528702e+01  2.355873e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.353489e-14  
332       -6.368038e-01  2.716865e-01   0.000000e+00   1.202127e+01   -1.528519e+01  2.355423e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.709083e-14  
333       -6.368728e-01  2.716635e-01   0.000000e+00   1.201979e+01   -1.528329e+01  2.354959e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.131758e-14  
334       -6.369411e-01  2.716383e-01   0.000000e+00   1.201827e+01   -1.528134e+01  2.354487e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.601765e-14  
335       -6.370076e-01  2.716104e-01   0.000000e+00   1.201671e+01   -1.527934e+01  2.354009e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.079617e-14  
336       -6.370710e-01  2.715795e-01   0.000000e+00   1.201513e+01   -1.527731e+01  2.353532e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.534535e-14  
337       -6.371309e-01  2.715456e-01   0.000000e+00   1.201354e+01   -1.527527e+01  2.353058e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.916236e-14  
338       -6.371869e-01  2.715089e-01   0.000000e+00   1.201195e+01   -1.527323e+01  2.352590e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.192147e-14  
339       -6.372390e-01  2.714699e-01   0.000000e+00   1.201037e+01   -1.527121e+01  2.352131e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.325717e-14  
340       -6.372872e-01  2.714290e-01   0.000000e+00   1.200881e+01   -1.526921e+01  2.351684e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.312681e-14  
341       -6.373317e-01  2.713869e-01   0.000000e+00   1.200728e+01   -1.526725e+01  2.351250e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.155556e-14  
342       -6.373724e-01  2.713439e-01   0.000000e+00   1.200579e+01   -1.526533e+01  2.350831e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.891060e-14  
343       -6.374091e-01  2.713004e-01   0.000000e+00   1.200434e+01   -1.526348e+01  2.350429e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.558662e-14  
344       -6.374416e-01  2.712563e-01   0.000000e+00   1.200294e+01   -1.526169e+01  2.350045e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.215645e-14  
345       -6.374695e-01  2.712116e-01   0.000000e+00   1.200159e+01   -1.525995e+01  2.349679e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.908054e-14  
346       -6.374929e-01  2.711661e-01   0.000000e+00   1.200029e+01   -1.525828e+01  2.349331e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.676857e-14  
347       -6.375115e-01  2.711196e-01   0.000000e+00   1.199904e+01   -1.525667e+01  2.349002e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.542766e-14  
348       -6.375255e-01  2.710721e-01   0.000000e+00   1.199782e+01   -1.525511e+01  2.348691e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.513397e-14  
349       -6.375353e-01  2.710235e-01   0.000000e+00   1.199665e+01   -1.525360e+01  2.348395e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.576487e-14  
350       -6.375412e-01  2.709739e-01   0.000000e+00   1.199551e+01   -1.525213e+01  2.348113e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.718635e-14  
351       -6.375437e-01  2.709234e-01   0.000000e+00   1.199439e+01   -1.525070e+01  2.347843e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.920906e-14  
352       -6.375431e-01  2.708719e-01   0.000000e+00   1.199329e+01   -1.524929e+01  2.347583e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.173112e-14  
353       -6.375400e-01  2.708194e-01   0.000000e+00   1.199221e+01   -1.524790e+01  2.347330e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.470014e-14  
354       -6.375351e-01  2.707660e-01   0.000000e+00   1.199114e+01   -1.524652e+01  2.347083e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.806367e-14  
355       -6.375293e-01  2.707120e-01   0.000000e+00   1.199006e+01   -1.524514e+01  2.346838e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.166220e-14  
356       -6.375242e-01  2.706582e-01   0.000000e+00   1.198899e+01   -1.524376e+01  2.346592e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.524551e-14  
357       -6.375215e-01  2.706053e-01   0.000000e+00   1.198791e+01   -1.524237e+01  2.346342e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.832065e-14  
358       -6.375231e-01  2.705546e-01   0.000000e+00   1.198682e+01   -1.524098e+01  2.346083e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.047329e-14  
359       -6.375306e-01  2.705071e-01   0.000000e+00   1.198571e+01   -1.523956e+01  2.345812e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.127310e-14  
360       -6.375452e-01  2.704636e-01   0.000000e+00   1.198460e+01   -1.523813e+01  2.345527e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.070702e-14  
361       -6.375676e-01  2.704248e-01   0.000000e+00   1.198347e+01   -1.523668e+01  2.345226e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.899637e-14  
362       -6.375979e-01  2.703907e-01   0.000000e+00   1.198232e+01   -1.523522e+01  2.344908e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.687169e-14  
363       -6.376361e-01  2.703613e-01   0.000000e+00   1.198116e+01   -1.523373e+01  2.344574e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.507787e-14  
364       -6.376817e-01  2.703365e-01   0.000000e+00   1.197998e+01   -1.523223e+01  2.344225e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.432864e-14  
365       -6.377347e-01  2.703164e-01   0.000000e+00   1.197880e+01   -1.523072e+01  2.343863e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.460356e-14  
366       -6.377950e-01  2.703012e-01   0.000000e+00   1.197762e+01   -1.522921e+01  2.343490e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.511481e-14  
367       -6.378622e-01  2.702913e-01   0.000000e+00   1.197646e+01   -1.522772e+01  2.343108e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.381404e-14  
368       -6.379359e-01  2.702870e-01   0.000000e+00   1.197531e+01   -1.522626e+01  2.342723e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.793685e-14  
369       -6.380145e-01  2.702884e-01   0.000000e+00   1.197422e+01   -1.522486e+01  2.342340e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.413279e-14  
370       -6.380961e-01  2.702951e-01   0.000000e+00   1.197319e+01   -1.522355e+01  2.341967e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.914255e-16 
371       -6.381779e-01  2.703064e-01   0.000000e+00   1.197224e+01   -1.522234e+01  2.341613e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.672039e-14 
372       -6.382569e-01  2.703212e-01   0.000000e+00   1.197140e+01   -1.522126e+01  2.341288e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.402306e-14 
373       -6.383302e-01  2.703385e-01   0.000000e+00   1.197068e+01   -1.522035e+01  2.341000e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.384091e-13 
374       -6.383950e-01  2.703570e-01   0.000000e+00   1.197010e+01   -1.521961e+01  2.340759e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.933642e-13 
375       -6.384496e-01  2.703759e-01   0.000000e+00   1.196967e+01   -1.521906e+01  2.340570e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.409255e-13 
376       -6.384926e-01  2.703947e-01   0.000000e+00   1.196940e+01   -1.521873e+01  2.340438e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.727758e-13 
377       -6.385234e-01  2.704132e-01   0.000000e+00   1.196930e+01   -1.521860e+01  2.340366e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.819411e-13 
378       -6.385417e-01  2.704313e-01   0.000000e+00   1.196937e+01   -1.521870e+01  2.340354e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.636162e-13 
379       -6.385472e-01  2.704490e-01   0.000000e+00   1.196961e+01   -1.521901e+01  2.340404e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.160825e-13 
380       -6.385393e-01  2.704659e-01   0.000000e+00   1.197003e+01   -1.521955e+01  2.340517e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.405766e-13 
381       -6.385175e-01  2.704818e-01   0.000000e+00   1.197062e+01   -1.522031e+01  2.340694e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.128462e-14 
382       -6.384815e-01  2.704964e-01   0.000000e+00   1.197138e+01   -1.522130e+01  2.340936e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.567396e-14  
383       -6.384311e-01  2.705095e-01   0.000000e+00   1.197233e+01   -1.522251e+01  2.341243e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.030810e-13  
384       -6.383671e-01  2.705214e-01   0.000000e+00   1.197344e+01   -1.522394e+01  2.341613e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.342918e-13  
385       -6.382907e-01  2.705326e-01   0.000000e+00   1.197473e+01   -1.522560e+01  2.342046e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.641086e-13  
386       -6.382037e-01  2.705441e-01   0.000000e+00   1.197619e+01   -1.522748e+01  2.342535e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.895059e-13  
387       -6.381086e-01  2.705570e-01   0.000000e+00   1.197782e+01   -1.522956e+01  2.343076e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.089279e-13  
388       -6.380080e-01  2.705725e-01   0.000000e+00   1.197959e+01   -1.523183e+01  2.343661e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.214902e-13  
389       -6.379047e-01  2.705920e-01   0.000000e+00   1.198150e+01   -1.523427e+01  2.344283e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.256340e-13  
390       -6.378010e-01  2.706165e-01   0.000000e+00   1.198352e+01   -1.523687e+01  2.344933e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.018547e-12  
391       -6.376987e-01  2.706466e-01   0.000000e+00   1.198566e+01   -1.523961e+01  2.345604e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.096009e-12  
392       -6.375994e-01  2.706826e-01   0.000000e+00   1.198788e+01   -1.524245e+01  2.346291e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.152772e-12  
393       -6.375038e-01  2.707245e-01   0.000000e+00   1.199017e+01   -1.524539e+01  2.346987e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.182480e-12  
394       -6.374124e-01  2.707721e-01   0.000000e+00   1.199252e+01   -1.524839e+01  2.347690e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.177174e-12  
395       -6.373251e-01  2.708247e-01   0.000000e+00   1.199491e+01   -1.525146e+01  2.348395e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.126592e-12  
396       -6.372416e-01  2.708815e-01   0.000000e+00   1.199733e+01   -1.525455e+01  2.349099e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.018801e-12  
397       -6.371613e-01  2.709414e-01   0.000000e+00   1.199976e+01   -1.525767e+01  2.349800e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.428758e-13  
398       -6.370835e-01  2.710034e-01   0.000000e+00   1.200219e+01   -1.526077e+01  2.350496e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.934576e-13  
399       -6.370074e-01  2.710661e-01   0.000000e+00   1.200460e+01   -1.526386e+01  2.351184e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.757994e-13  
400       -6.369326e-01  2.711284e-01   0.000000e+00   1.200698e+01   -1.526690e+01  2.351863e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.150564e-14 
401       -6.368589e-01  2.711896e-01   0.000000e+00   1.200931e+01   -1.526989e+01  2.352529e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.778694e-13 
402       -6.367863e-01  2.712490e-01   0.000000e+00   1.201158e+01   -1.527280e+01  2.353180e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.465450e-13 
403       -6.367150e-01  2.713062e-01   0.000000e+00   1.201379e+01   -1.527562e+01  2.353814e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.161959e-12 
404       -6.366454e-01  2.713610e-01   0.000000e+00   1.201592e+01   -1.527835e+01  2.354427e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.395241e-12 
405       -6.365776e-01  2.714134e-01   0.000000e+00   1.201797e+01   -1.528098e+01  2.355020e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.525486e-12 
406       -6.365118e-01  2.714632e-01   0.000000e+00   1.201994e+01   -1.528350e+01  2.355590e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.538289e-12 
407       -6.364481e-01  2.715105e-01   0.000000e+00   1.202183e+01   -1.528592e+01  2.356138e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.424091e-12 
408       -6.363867e-01  2.715555e-01   0.000000e+00   1.202364e+01   -1.528824e+01  2.356665e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.178133e-12 
409       -6.363281e-01  2.715985e-01   0.000000e+00   1.202537e+01   -1.529046e+01  2.357168e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.007921e-13 
410       -6.362729e-01  2.716399e-01   0.000000e+00   1.202703e+01   -1.529259e+01  2.357648e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.959266e-13 
411       -6.362221e-01  2.716804e-01   0.000000e+00   1.202861e+01   -1.529462e+01  2.358103e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.344513e-13  
412       -6.361768e-01  2.717204e-01   0.000000e+00   1.203012e+01   -1.529654e+01  2.358530e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.096664e-12  
413       -6.361380e-01  2.717608e-01   0.000000e+00   1.203154e+01   -1.529837e+01  2.358926e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.007794e-12  
414       -6.361069e-01  2.718019e-01   0.000000e+00   1.203288e+01   -1.530008e+01  2.359289e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.089708e-12  
415       -6.360842e-01  2.718442e-01   0.000000e+00   1.203412e+01   -1.530166e+01  2.359615e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.356010e-12  
416       -6.360700e-01  2.718876e-01   0.000000e+00   1.203526e+01   -1.530312e+01  2.359902e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.798138e-12  
417       -6.360640e-01  2.719318e-01   0.000000e+00   1.203630e+01   -1.530445e+01  2.360151e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.375951e-12  
418       -6.360651e-01  2.719763e-01   0.000000e+00   1.203723e+01   -1.530563e+01  2.360361e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.013754e-12  
419       -6.360712e-01  2.720198e-01   0.000000e+00   1.203805e+01   -1.530667e+01  2.360536e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.060088e-11  
420       -6.360800e-01  2.720610e-01   0.000000e+00   1.203876e+01   -1.530758e+01  2.360681e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.199732e-11  
421       -6.360886e-01  2.720982e-01   0.000000e+00   1.203937e+01   -1.530835e+01  2.360801e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.304721e-11  
422       -6.360941e-01  2.721295e-01   0.000000e+00   1.203987e+01   -1.530899e+01  2.360900e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.360199e-11  
423       -6.360938e-01  2.721529e-01   0.000000e+00   1.204027e+01   -1.530950e+01  2.360984e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.354861e-11  
424       -6.360857e-01  2.721670e-01   0.000000e+00   1.204056e+01   -1.530987e+01  2.361054e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.283407e-11  
425       -6.360686e-01  2.721706e-01   0.000000e+00   1.204074e+01   -1.531009e+01  2.361113e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.147910e-11  
426       -6.360427e-01  2.721631e-01   0.000000e+00   1.204080e+01   -1.531016e+01  2.361158e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.580296e-12  
427       -6.360091e-01  2.721448e-01   0.000000e+00   1.204072e+01   -1.531006e+01  2.361185e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.305425e-12  
428       -6.359698e-01  2.721165e-01   0.000000e+00   1.204051e+01   -1.530978e+01  2.361189e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.884458e-12  
429       -6.359273e-01  2.720794e-01   0.000000e+00   1.204014e+01   -1.530931e+01  2.361162e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.595382e-12  
430       -6.358842e-01  2.720350e-01   0.000000e+00   1.203961e+01   -1.530863e+01  2.361098e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.445688e-13  
431       -6.358429e-01  2.719848e-01   0.000000e+00   1.203891e+01   -1.530773e+01  2.360992e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.541617e-13 
432       -6.358055e-01  2.719302e-01   0.000000e+00   1.203804e+01   -1.530661e+01  2.360837e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.992534e-13 
433       -6.357738e-01  2.718726e-01   0.000000e+00   1.203698e+01   -1.530526e+01  2.360630e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.788252e-13  
434       -6.357496e-01  2.718134e-01   0.000000e+00   1.203575e+01   -1.530368e+01  2.360367e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.693259e-12  
435       -6.357348e-01  2.717539e-01   0.000000e+00   1.203434e+01   -1.530187e+01  2.360044e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.170361e-12  
436       -6.357312e-01  2.716957e-01   0.000000e+00   1.203274e+01   -1.529982e+01  2.359655e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.431981e-11  
437       -6.357410e-01  2.716404e-01   0.000000e+00   1.203095e+01   -1.529753e+01  2.359197e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.202105e-11  
438       -6.357660e-01  2.715897e-01   0.000000e+00   1.202897e+01   -1.529499e+01  2.358665e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.103841e-11  
439       -6.358076e-01  2.715453e-01   0.000000e+00   1.202679e+01   -1.529220e+01  2.358056e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.106215e-11  
440       -6.358668e-01  2.715086e-01   0.000000e+00   1.202441e+01   -1.528916e+01  2.357366e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.175868e-11  
441       -6.359432e-01  2.714806e-01   0.000000e+00   1.202185e+01   -1.528587e+01  2.356597e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.281687e-11  
